_00760_00207_000028_results.csv,0
_00760_00207_000058_results.csv,8
_00760_00207_000006_results.csv,14
_00760_00207_000076_results.csv,4
_00760_00207_000097_results.csv,0
_00760_00207_000044_results.csv,37
_00760_00207_000034_results.csv,39
_00760_00207_000047_results.csv,18
_00760_00207_000037_results.csv,36
_00760_00207_000094_results.csv,43
_00760_00207_000069_results.csv,1
_00760_00207_000019_results.csv,1
_00760_00207_000005_results.csv,29
_00760_00207_000075_results.csv,1
_00760_00207_000088_results.csv,4
_00760_00207_000010_results.csv,20
_00760_00207_000060_results.csv,4
_00760_00207_000081_results.csv,1
_00760_00207_000052_results.csv,23
_00760_00207_000022_results.csv,17
_00760_00207_000098_results.csv,0
_00760_00207_000065_results.csv,14
_00760_00207_000015_results.csv,32
_00760_00207_000027_results.csv,14
_00760_00207_000057_results.csv,8
_00760_00207_000009_results.csv,4
_00760_00207_000079_results.csv,17
_00760_00207_000084_results.csv,4
_00760_00207_000091_results.csv,29
_00760_00207_000032_results.csv,14
_00760_00207_000042_results.csv,0
_00760_00207_000070_results.csv,20
_00760_00207_000096_results.csv,8
_00760_00207_000035_results.csv,11
_00760_00207_000045_results.csv,14
_00760_00207_000059_results.csv,8
_00760_00207_000029_results.csv,29
_00760_00207_000077_results.csv,5
_00760_00207_000007_results.csv,32
_00760_00207_000062_results.csv,20
_00760_00207_000012_results.csv,1
_00760_00207_000020_results.csv,3
_00760_00207_000050_results.csv,44
_00760_00207_000083_results.csv,44
_00760_00207_000039_results.csv,27
_00760_00207_000049_results.csv,19
_00760_00207_000017_results.csv,34
_00760_00207_000067_results.csv,4
_00760_00207_000086_results.csv,20
_00760_00207_000055_results.csv,8
_00760_00207_000025_results.csv,0
_00760_00207_000040_results.csv,5
_00760_00207_000030_results.csv,4
_00760_00207_000093_results.csv,43
_00760_00207_000002_results.csv,14
_00760_00207_000072_results.csv,29
_00760_00207_000001_results.csv,20
_00760_00207_000071_results.csv,4
_00760_00207_000090_results.csv,10
_00760_00207_000043_results.csv,14
_00760_00207_000033_results.csv,10
_00760_00207_000056_results.csv,8
_00760_00207_000026_results.csv,14
_00760_00207_000085_results.csv,4
_00760_00207_000078_results.csv,4
_00760_00207_000008_results.csv,10
_00760_00207_000014_results.csv,4
_00760_00207_000064_results.csv,4
_00760_00207_000080_results.csv,20
_00760_00207_000023_results.csv,1
_00760_00207_000053_results.csv,1
_00760_00207_000061_results.csv,4
_00760_00207_000011_results.csv,14
_00760_00207_000089_results.csv,26
_00760_00207_000074_results.csv,10
_00760_00207_000004_results.csv,29
_00760_00207_000036_results.csv,4
_00760_00207_000046_results.csv,18
_00760_00207_000018_results.csv,38
_00760_00207_000068_results.csv,19
_00760_00207_000095_results.csv,33
_00760_00238_000043_results.csv,20
_00760_00238_000033_results.csv,0
_00760_00238_000001_results.csv,0
_00760_00238_000014_results.csv,15
_00760_00238_000008_results.csv,17
_00760_00238_000026_results.csv,23
_00760_00238_000011_results.csv,7
_00760_00238_000023_results.csv,8
_00760_00238_000018_results.csv,21
_00760_00238_000036_results.csv,18
_00760_00238_000046_results.csv,31
_00760_00238_000004_results.csv,25
_00760_00238_000007_results.csv,11
_00760_00238_000029_results.csv,3
_00760_00238_000035_results.csv,3
_00760_00238_000045_results.csv,10
_00760_00238_000020_results.csv,34
_00760_00238_000012_results.csv,34
_00760_00238_000025_results.csv,23
_00760_00238_000017_results.csv,44
_00760_00238_000039_results.csv,19
_00760_00238_000049_results.csv,17
_00760_00238_000002_results.csv,21
_00760_00238_000040_results.csv,4
_00760_00238_000030_results.csv,3
_00760_00238_000005_results.csv,18
_00760_00238_000019_results.csv,4
_00760_00238_000047_results.csv,36
_00760_00238_000037_results.csv,10
_00760_00238_000022_results.csv,21
_00760_00238_000010_results.csv,0
_00760_00238_000009_results.csv,0
_00760_00238_000027_results.csv,19
_00760_00238_000015_results.csv,3
_00760_00238_000032_results.csv,39
_00760_00238_000042_results.csv,13
_00760_00238_000031_results.csv,29
_00760_00238_000041_results.csv,48
_00760_00238_000003_results.csv,1
_00760_00238_000016_results.csv,26
_00760_00238_000048_results.csv,0
_00760_00238_000038_results.csv,33
_00760_00238_000024_results.csv,3
_00760_00238_000013_results.csv,34
_00760_00238_000021_results.csv,39
_00760_00238_000044_results.csv,11
_00760_00238_000034_results.csv,5
_00760_00238_000006_results.csv,39
_00760_00238_000028_results.csv,3
_00760_00200_000020_results.csv,19
_00760_00200_000012_results.csv,3
_00760_00200_000007_results.csv,1
_00760_00200_000002_results.csv,7
_00760_00200_000025_results.csv,37
_00760_00200_000017_results.csv,5
_00760_00200_000014_results.csv,1
_00760_00200_000008_results.csv,4
_00760_00200_000001_results.csv,19
_00760_00200_000018_results.csv,29
_00760_00200_000004_results.csv,36
_00760_00200_000011_results.csv,36
_00760_00200_000023_results.csv,29
_00760_00200_000016_results.csv,10
_00760_00200_000024_results.csv,3
_00760_00200_000003_results.csv,21
_00760_00200_000006_results.csv,1
_00760_00200_000013_results.csv,4
_00760_00200_000021_results.csv,38
_00760_00200_000022_results.csv,19
_00760_00200_000010_results.csv,36
_00760_00200_000005_results.csv,16
_00760_00200_000019_results.csv,47
_00760_00200_000009_results.csv,22
_00760_00200_000015_results.csv,44
_00760_00032_000018_results.csv,3
_00760_00032_000068_results.csv,29
_00760_00032_000095_results.csv,29
_00760_00032_000036_results.csv,8
_00760_00032_000046_results.csv,23
_00760_00032_000089_results.csv,3
_00760_00032_000074_results.csv,30
_00760_00032_000004_results.csv,4
_00760_00032_000061_results.csv,14
_00760_00032_000011_results.csv,27
_00760_00032_000023_results.csv,29
_00760_00032_000053_results.csv,23
_00760_00032_000080_results.csv,28
_00760_00032_000014_results.csv,0
_00760_00032_000064_results.csv,25
_00760_00032_000099_results.csv,10
_00760_00032_000085_results.csv,11
_00760_00032_000078_results.csv,0
_00760_00032_000008_results.csv,36
_00760_00032_000056_results.csv,14
_00760_00032_000026_results.csv,0
_00760_00032_000043_results.csv,15
_00760_00032_000033_results.csv,17
_00760_00032_000090_results.csv,3
_00760_00032_000001_results.csv,34
_00760_00032_000071_results.csv,12
_00760_00032_000002_results.csv,34
_00760_00032_000072_results.csv,16
_00760_00032_000093_results.csv,0
_00760_00032_000040_results.csv,1
_00760_00032_000030_results.csv,26
_00760_00032_000055_results.csv,4
_00760_00032_000025_results.csv,4
_00760_00032_000086_results.csv,37
_00760_00032_000017_results.csv,33
_00760_00032_000067_results.csv,5
_00760_00032_000039_results.csv,1
_00760_00032_000049_results.csv,5
_00760_00032_000083_results.csv,43
_00760_00032_000020_results.csv,29
_00760_00032_000050_results.csv,4
_00760_00032_000062_results.csv,32
_00760_00032_000012_results.csv,43
_00760_00032_000077_results.csv,10
_00760_00032_000007_results.csv,30
_00760_00032_000059_results.csv,5
_00760_00032_000029_results.csv,34
_00760_00032_000035_results.csv,0
_00760_00032_000045_results.csv,0
_00760_00032_000096_results.csv,12
_00760_00032_000070_results.csv,46
_00760_00032_000032_results.csv,23
_00760_00032_000042_results.csv,25
_00760_00032_000091_results.csv,33
_00760_00032_000009_results.csv,33
_00760_00032_000079_results.csv,2
_00760_00032_000084_results.csv,14
_00760_00032_000027_results.csv,5
_00760_00032_000057_results.csv,21
_00760_00032_000098_results.csv,3
_00760_00032_000065_results.csv,30
_00760_00032_000015_results.csv,33
_00760_00032_000052_results.csv,3
_00760_00032_000022_results.csv,29
_00760_00032_000081_results.csv,39
_00760_00032_000010_results.csv,26
_00760_00032_000060_results.csv,8
_00760_00032_000005_results.csv,7
_00760_00032_000075_results.csv,39
_00760_00032_000088_results.csv,3
_00760_00032_000094_results.csv,0
_00760_00032_000069_results.csv,51
_00760_00032_000019_results.csv,13
_00760_00032_000047_results.csv,4
_00760_00032_000037_results.csv,5
_00760_00032_000044_results.csv,23
_00760_00032_000034_results.csv,21
_00760_00032_000097_results.csv,3
_00760_00032_000006_results.csv,11
_00760_00032_000076_results.csv,10
_00760_00032_000028_results.csv,23
_00760_00032_000058_results.csv,17
_00760_00032_000013_results.csv,47
_00760_00032_000063_results.csv,24
_00760_00032_000082_results.csv,39
_00760_00032_000051_results.csv,3
_00760_00032_000021_results.csv,29
_00760_00032_000066_results.csv,21
_00760_00032_000016_results.csv,0
_00760_00032_000048_results.csv,29
_00760_00032_000038_results.csv,37
_00760_00032_000024_results.csv,5
_00760_00032_000054_results.csv,17
_00760_00032_000087_results.csv,14
_00760_00032_000092_results.csv,10
_00760_00032_000031_results.csv,25
_00760_00032_000041_results.csv,5
_00760_00032_000073_results.csv,1
_00760_00032_000003_results.csv,4
_00760_00236_000089_results.csv,8
_00760_00236_000074_results.csv,3
_00760_00236_000004_results.csv,11
_00760_00236_000018_results.csv,4
_00760_00236_000068_results.csv,7
_00760_00236_000095_results.csv,37
_00760_00236_000036_results.csv,21
_00760_00236_000046_results.csv,29
_00760_00236_000023_results.csv,33
_00760_00236_000053_results.csv,23
_00760_00236_000080_results.csv,51
_00760_00236_000061_results.csv,23
_00760_00236_000011_results.csv,13
_00760_00236_000085_results.csv,43
_00760_00236_000078_results.csv,4
_00760_00236_000008_results.csv,4
_00760_00236_000056_results.csv,4
_00760_00236_000026_results.csv,34
_00760_00236_000014_results.csv,0
_00760_00236_000064_results.csv,29
_00760_00236_000099_results.csv,3
_00760_00236_000001_results.csv,6
_00760_00236_000071_results.csv,14
_00760_00236_000043_results.csv,1
_00760_00236_000033_results.csv,8
_00760_00236_000090_results.csv,4
_00760_00236_000093_results.csv,8
_00760_00236_000040_results.csv,1
_00760_00236_000030_results.csv,28
_00760_00236_000002_results.csv,0
_00760_00236_000072_results.csv,14
_00760_00236_000017_results.csv,4
_00760_00236_000067_results.csv,1
_00760_00236_000039_results.csv,29
_00760_00236_000049_results.csv,29
_00760_00236_000055_results.csv,1
_00760_00236_000025_results.csv,4
_00760_00236_000086_results.csv,43
_00760_00236_000062_results.csv,33
_00760_00236_000012_results.csv,25
_00760_00236_000083_results.csv,4
_00760_00236_000020_results.csv,29
_00760_00236_000050_results.csv,23
_00760_00236_000035_results.csv,20
_00760_00236_000045_results.csv,4
_00760_00236_000096_results.csv,4
_00760_00236_000077_results.csv,11
_00760_00236_000007_results.csv,5
_00760_00236_000059_results.csv,7
_00760_00236_000029_results.csv,5
_00760_00236_000032_results.csv,28
_00760_00236_000042_results.csv,1
_00760_00236_000091_results.csv,11
_00760_00236_000070_results.csv,3
_00760_00236_000098_results.csv,10
_00760_00236_000065_results.csv,8
_00760_00236_000015_results.csv,11
_00760_00236_000009_results.csv,10
_00760_00236_000079_results.csv,21
_00760_00236_000084_results.csv,7
_00760_00236_000027_results.csv,20
_00760_00236_000057_results.csv,7
_00760_00236_000010_results.csv,8
_00760_00236_000060_results.csv,23
_00760_00236_000052_results.csv,5
_00760_00236_000022_results.csv,4
_00760_00236_000081_results.csv,21
_00760_00236_000094_results.csv,29
_00760_00236_000069_results.csv,20
_00760_00236_000019_results.csv,4
_00760_00236_000047_results.csv,20
_00760_00236_000037_results.csv,4
_00760_00236_000005_results.csv,11
_00760_00236_000075_results.csv,26
_00760_00236_000088_results.csv,11
_00760_00236_000006_results.csv,5
_00760_00236_000076_results.csv,1
_00760_00236_000028_results.csv,20
_00760_00236_000058_results.csv,21
_00760_00236_000044_results.csv,36
_00760_00236_000034_results.csv,23
_00760_00236_000097_results.csv,7
_00760_00236_000082_results.csv,4
_00760_00236_000051_results.csv,29
_00760_00236_000021_results.csv,4
_00760_00236_000013_results.csv,0
_00760_00236_000063_results.csv,23
_00760_00236_000024_results.csv,29
_00760_00236_000054_results.csv,1
_00760_00236_000087_results.csv,34
_00760_00236_000066_results.csv,8
_00760_00236_000016_results.csv,4
_00760_00236_000048_results.csv,20
_00760_00236_000038_results.csv,32
_00760_00236_000073_results.csv,3
_00760_00236_000003_results.csv,0
_00760_00236_000092_results.csv,25
_00760_00236_000031_results.csv,28
_00760_00236_000041_results.csv,1
_00760_00004_000062_results.csv,23
_00760_00004_000012_results.csv,29
_00760_00004_000083_results.csv,4
_00760_00004_000020_results.csv,17
_00760_00004_000050_results.csv,37
_00760_00004_000035_results.csv,4
_00760_00004_000045_results.csv,0
_00760_00004_000096_results.csv,4
_00760_00004_000077_results.csv,20
_00760_00004_000007_results.csv,29
_00760_00004_000059_results.csv,14
_00760_00004_000029_results.csv,0
_00760_00004_000093_results.csv,36
_00760_00004_000040_results.csv,4
_00760_00004_000030_results.csv,40
_00760_00004_000002_results.csv,19
_00760_00004_000072_results.csv,14
_00760_00004_000017_results.csv,17
_00760_00004_000067_results.csv,8
_00760_00004_000039_results.csv,43
_00760_00004_000049_results.csv,4
_00760_00004_000055_results.csv,14
_00760_00004_000025_results.csv,17
_00760_00004_000086_results.csv,4
_00760_00004_000085_results.csv,4
_00760_00004_000078_results.csv,5
_00760_00004_000008_results.csv,14
_00760_00004_000056_results.csv,8
_00760_00004_000026_results.csv,17
_00760_00004_000014_results.csv,4
_00760_00004_000064_results.csv,25
_00760_00004_000099_results.csv,11
_00760_00004_000001_results.csv,23
_00760_00004_000071_results.csv,39
_00760_00004_000043_results.csv,3
_00760_00004_000033_results.csv,37
_00760_00004_000090_results.csv,27
_00760_00004_000089_results.csv,34
_00760_00004_000074_results.csv,3
_00760_00004_000004_results.csv,11
_00760_00004_000018_results.csv,18
_00760_00004_000068_results.csv,43
_00760_00004_000095_results.csv,16
_00760_00004_000036_results.csv,23
_00760_00004_000046_results.csv,0
_00760_00004_000023_results.csv,17
_00760_00004_000053_results.csv,18
_00760_00004_000080_results.csv,5
_00760_00004_000061_results.csv,4
_00760_00004_000011_results.csv,23
_00760_00004_000024_results.csv,15
_00760_00004_000054_results.csv,19
_00760_00004_000087_results.csv,5
_00760_00004_000066_results.csv,8
_00760_00004_000016_results.csv,14
_00760_00004_000048_results.csv,41
_00760_00004_000038_results.csv,0
_00760_00004_000073_results.csv,19
_00760_00004_000003_results.csv,20
_00760_00004_000092_results.csv,29
_00760_00004_000031_results.csv,32
_00760_00004_000041_results.csv,29
_00760_00004_000006_results.csv,29
_00760_00004_000076_results.csv,29
_00760_00004_000028_results.csv,22
_00760_00004_000058_results.csv,3
_00760_00004_000044_results.csv,14
_00760_00004_000034_results.csv,39
_00760_00004_000097_results.csv,21
_00760_00004_000082_results.csv,14
_00760_00004_000051_results.csv,42
_00760_00004_000021_results.csv,17
_00760_00004_000013_results.csv,27
_00760_00004_000063_results.csv,14
_00760_00004_000010_results.csv,11
_00760_00004_000060_results.csv,0
_00760_00004_000052_results.csv,42
_00760_00004_000022_results.csv,17
_00760_00004_000081_results.csv,29
_00760_00004_000094_results.csv,29
_00760_00004_000069_results.csv,11
_00760_00004_000019_results.csv,10
_00760_00004_000047_results.csv,14
_00760_00004_000037_results.csv,22
_00760_00004_000005_results.csv,10
_00760_00004_000075_results.csv,0
_00760_00004_000088_results.csv,26
_00760_00004_000032_results.csv,3
_00760_00004_000042_results.csv,4
